MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
5.568731758944777,21,5.801520820180676,1.46411567124845,1558,3.0310617474596726,38.18310657367082,-119.04534236098047,410144.864409194
5.107741034227973,26,2.347376861542891,0.38217561421349155,7784,2.982615853471279,38.53606556305716,-114.79393192237998,365522.13891946286
1.7249411062027982,41,6.492751497737909,1.5840722676491414,1187,3.8705130635554745,37.9565987210065,-116.69112875691833,260631.28969542665
7.1006581811596226,35,6.40605112138052,1.230684370543333,6077,2.477939897951541,36.19101870289754,-117.88388281282137,460065.48384465906
2.281482813604734,38,6.245242058519457,1.4117397687841935,6090,3.8751603667989682,37.06602474447474,-114.41454188051917,298144.26053377124
5.84531484281559,24,5.559263372983738,1.4787559012495755,6554,3.3977995626997832,39.60968576197448,-114.23696166695875,433677.4019052575
4.293495140836426,11,5.330283971307699,1.363736579298282,7563,4.237500702537925,38.37766579586165,-118.0154238351935,314661.4086130063
12.021883016165633,41,6.548584097189595,1.0990845761795334,1287,2.6209440043211862,37.02810540099602,-114.78945513599655,781914.8481790207
2.839346194142076,29,7.8852702314051815,1.8820383051766745,4994,2.7055517175469714,37.560694911706435,-115.92882688874408,271405.99874353065
2.599913675426641,47,3.570439304952725,1.0545916587154458,3144,3.142154971262964,39.56610159007814,-118.35305176260654,273304.1319260082
3.2752895450404282,3,6.617188093692158,1.148184142182023,2664,2.939197018159001,36.36269513361807,-114.35140391355165,238916.55155686414
2.6852508553059344,1,4.870674352988821,1.353736054598308,4957,3.767671369841117,34.61106229291654,-119.62158532420038,217910.87734523977
5.812201015282031,19,4.805490421957099,1.227236774103393,703,2.783546169307768,35.95495745021843,-118.09234620481824,433543.229066927
1.070989057251323,46,2.6952039644269425,0.7171951142791371,3717,1.9396601749418545,36.49120128841772,-117.62243033571083,159903.46535743406
1.5879157489459428,49,4.572815885726907,0.8793239104796671,2991,4.354532865275369,35.63778321916293,-115.8560806945416,209855.34233815718
1.5722975462712763,22,3.5041025630473768,0.6769342347540371,5322,4.915224504684222,37.1738344315003,-119.7694018414829,162930.6384681642
6.457326091493787,14,4.304218355741082,1.2305885891929178,2538,1.43246507130296,35.82914725087647,-114.66133858891006,420888.0411482092
10.994876161820256,49,3.3527204243327753,0.6838704941487995,6236,3.4801822967083553,34.6190775122943,-116.04538233909311,649563.4448261939
3.0860302216015048,14,4.32663741903049,0.6898923249565244,7504,3.7471381877884804,35.1284110816363,-118.34986301312094,278199.21477962035
2.9500578896430234,44,4.390834464464895,1.0541932754678325,3868,3.2433565480577147,39.50893650053884,-116.0499474366546,253692.97680096247
3.4869816810438006,16,5.1451323776582,0.8681003711923816,7511,4.573882019396342,37.77757377460516,-116.77845648048464,283256.63923271775
7.488097888646342,33,2.5778752065630037,0.6947101360394591,6200,1.658104520291931,35.885852276578305,-117.9823454275509,487695.358541791
1.7347317770137451,13,2.831722778382015,0.6973456196336825,4058,2.4362939122402403,36.20150747500264,-119.82842117757107,155221.32634016353
3.9230063579599945,38,5.54287140609579,1.5587051910060785,4557,3.106812400539828,36.96029902845415,-116.69339594151874,301341.45007454546
6.570818070794528,49,3.8038428243948514,1.0183860547947476,5362,3.919871675484911,38.03878020137623,-119.50691091121497,443295.10554353
4.715080169225251,12,6.611794685344897,1.1029600664373012,5850,4.207313641615725,37.49307933906262,-115.13894186511358,344256.0382667763
3.7912930369919553,38,5.33790458302257,1.1058035239826074,1726,1.7941152633608424,39.596188747377646,-119.46884608663137,345868.9757404808
6.690792080380937,39,5.910143225309611,1.5731857858404643,7005,1.2236595655545275,37.754492959433854,-117.42756434789894,465673.8842271488
0.5004424834063685,33,7.116038480631342,1.5128784695936839,4990,3.7795636838560003,39.46475187762965,-117.39268924692473,169252.6129505309
5.336194314289118,33,4.535433782290141,1.341829957604128,4843,3.116564827886118,34.032580954987395,-116.66279002729759,357372.71446874907
2.1004403680369235,29,4.138269941875587,1.0774443796037503,4011,3.164374257817448,39.34335683153168,-119.76295265927564,213506.42686025304
0.9217852244905452,5,6.30755387839822,0.9607980657049655,1413,3.8038300468109023,38.328751527796264,-118.77700531477156,190068.34805135586
4.74856192543376,6,5.764270345894529,1.625511865885522,1919,2.190059056423179,35.03316072467251,-118.80299289597019,369157.5176698713
8.684683714743187,31,4.7190045352680485,0.7792054158359237,7404,2.760165713071078,35.57822811547031,-116.40617631185681,537556.0078965066
3.0155614741624346,16,7.087186950433913,1.2124657282004088,3203,3.523691617040398,37.25685999498329,-118.41818680418771,297847.1642213046
6.468939489128978,31,4.681633535240104,1.2180386683979714,6414,2.049183015389309,34.749628932103256,-119.13483011473195,435633.3671971238
10.26350891300129,25,5.049160456333672,1.412478825387293,855,2.4576417846872474,38.712209614672275,-119.88988156620897,647041.0794114325
8.334804974167826,48,5.031833976251388,1.1595984385599243,3972,3.104851340720632,38.74704319733456,-114.95673098832388,551223.7449115737
10.46435971502618,46,3.5981091576522934,0.6957212473172176,740,3.523540469695744,35.80569393193049,-114.17071081727498,634386.5512274412
5.581676859760839,33,5.116378084229586,1.0370761860918152,2410,1.5537052004910357,34.41890202983677,-115.78042804015094,388075.03231739055
3.5001420284567626,13,7.0951402660977365,1.4291982232994958,2776,3.6670624031106946,39.933084755401445,-117.5237254467084,313945.1944750423
1.0817974158174126,10,5.667452473064264,1.1278327650593143,1120,3.436811022430067,35.50437327546595,-119.26793434847795,115593.36747455163
2.7947880120465807,24,5.046595139598398,0.9408692863162466,7574,2.157738762332595,34.40535190790407,-117.1493708910301,270345.655795269
1.8399297347919645,10,4.7573490782514956,1.1480913584495314,6158,5.249224472200918,35.97978975630134,-117.25606966013954,182446.98177815625
15.175160329318581,41,5.496300542609527,1.5667798175410814,1354,2.0494561882257494,39.81401957304576,-117.48074214637977,889163.5851783316
2.9355062666394667,31,6.124649942733778,1.2008133339658822,4243,3.734516745718424,38.75756567651197,-117.73017851279376,300510.38888730365
3.619165103152296,13,5.913858246334629,1.0526912785380675,7172,3.2775441822657534,36.88199847886086,-117.01947923969118,233416.97837827212
4.884367324702198,3,4.502202707267031,1.2416474020587194,2814,2.5863979898244747,35.83198253035408,-119.56091572539904,345854.98551951296
3.423014900052496,34,5.4871723911651715,1.4336198106974534,3700,3.0902419789916973,36.53983659128481,-119.77023241962864,335436.29814345133
10.875752046680937,49,5.719909611722418,1.656631994323367,6863,3.533660806108274,34.10419364938385,-119.61623829767684,658824.6010287143
2.1471587290453766,28,3.4892075187095326,0.6100110337015496,5701,5.854683102338818,38.31022288864801,-118.80000911928734,199757.8199045654
3.8046546257514655,19,5.252345811775542,0.9015005395978409,7204,1.5514572866041603,34.59786562931106,-118.3315784664855,306398.462990289
1.9744119160975975,23,1.7580441705464571,0.40648514414502834,4124,1.0,37.114225461245844,-118.98325428260405,149638.63807237323
1.3178270977360331,45,5.723800564731778,1.3861044397900657,7687,1.9898575851624678,37.39507031717542,-118.48849971999744,207676.8045593608
2.163574329798066,32,5.990514581844023,1.330050088067719,5946,2.9698740160231383,34.01013864581376,-118.88497561984111,291940.0092584669
3.23514659447773,13,6.121319188679689,1.4681677729481937,1560,3.6654898133535854,39.879271755864586,-119.09554044236697,289393.964275063
2.4583452053423542,33,4.407429721745649,0.7803661314430873,881,3.0964660246323397,35.81283422613332,-118.24210402980093,254110.87290822307
2.044810896537625,34,5.463570252536052,1.2125960538741116,6531,2.8478084978123612,34.463345505952695,-117.61492422100474,203737.04125967235
1.2405784656943388,33,7.13593076831175,1.7748050583477302,6682,4.536668415524319,39.12633134955694,-115.53439935218158,229618.8312153768
3.1324833707663884,5,7.120654472436888,1.5302711378297933,1632,2.209117400910985,34.91171562430807,-114.26670034297175,225056.57389532527
1.1580015737549085,3,4.956240951160159,1.2485618491636574,2976,4.6625180643166235,34.14973081734693,-114.48620813890406,153777.93792987755
5.65216792206046,7,5.2089794460943395,1.1338838329134413,3635,3.620534089629091,36.96814407755738,-117.14439730434249,402743.9933127492
3.5173498659195492,24,6.666366717101649,1.33353957895015,7842,4.499609187980475,34.77950191478544,-117.23192946613732,250850.1615744967
1.1968749485196244,22,2.7487969771067378,0.5375018419161128,3338,2.0570806178342522,39.89453839812329,-119.24581262908225,112370.39908944236
2.673941620225704,45,4.515386385984463,0.9556151923671777,2579,2.6478029366156295,34.0624659196751,-114.1695592403822,239143.4694742063
1.9610705362272889,23,7.003355683305135,1.0747590785312846,1444,1.5387499743494661,34.30718406513179,-115.4394132170692,265656.98574413976
4.151302570038461,30,6.462800812527149,1.6175018430707278,6340,3.300195238772504,38.99970379839382,-114.91459043675347,326783.1728159178
8.485130784810075,18,5.553895666474857,1.5371286335442884,4462,3.3209324851629383,35.43851017622816,-118.59501800609152,556802.3449477378
0.8934894707280112,32,2.7412513920040693,0.557006011243294,7174,5.008505734288778,39.469580520303666,-117.59348409555017,154443.3599546295
3.5985041866321716,7,4.925134650438257,0.7727781066477265,4701,3.0808131846076137,35.86682232084976,-119.38412937792775,243562.84452888064
2.9680555549450416,33,4.1151269056251,1.2263750574361034,3029,1.4827306026942033,34.418695908162434,-114.35512136791247,258707.60754899593
5.311838737252289,5,5.4965583542258205,1.0418986804830235,4801,3.944193479413063,34.06355079424922,-118.28502468523747,361394.9305186803
3.8544859035380274,49,3.7859799728076795,0.6398047505495085,3818,2.0866682474941363,35.695403662343054,-116.42394142590734,332169.08411702904
1.9613273585557367,28,3.4614149075380887,0.7111922626103285,1334,1.7304995825128426,36.8423834529754,-119.0866798262957,212566.82155368774
2.655577765207064,8,1.9027020834745376,0.49619341551791923,4250,3.7019800557636997,34.00609666555642,-115.18322006977007,199992.42757986975
1.901764045126553,15,6.8327070274650525,1.326142953679175,4684,2.2321301939977283,37.48664321526336,-118.88193199641789,242342.2869805462
7.05125064128985,4,4.400344232835414,1.039385424269185,3887,2.401099003363517,36.00196935204839,-115.14369365363258,465799.2651321574
3.370018230758832,34,5.235718675553802,1.1117210848862071,7678,4.402487794107594,36.34092117617447,-117.58942471233102,260537.78362645835
12.563973594906004,5,4.9966428252887285,0.8377601148562577,5668,3.5135602881106522,35.56846568918864,-116.53345790057759,712858.7990300122
3.182087507521131,33,3.39884910055925,0.6782167223841691,5491,3.597015678938275,37.174271232646376,-118.38174731545237,265745.62613307004
2.022056905065933,5,3.11140263282771,0.8050149949148416,6192,1.6235656472838222,35.38073573180886,-114.70334126147314,176524.84797369532
1.1507339143026978,38,3.492027311004146,0.8443742452389797,5790,3.7055444674621594,34.808932516938825,-115.44078933687037,179891.41770516336
0.9396970213567755,34,3.9152473417559106,0.6576313987792278,4738,2.722571291670935,39.343882492288266,-117.87435621627459,168123.83868501568
1.0953838391667232,26,5.549909370520707,0.9684500913915255,706,2.5558880046216195,36.34332989818331,-116.48781574146702,196767.15927827288
4.002778142665701,1,3.8064235047190826,0.936798903576684,4034,3.4084948304572458,34.46158210132595,-119.22606924584605,295397.75194140803
4.740333615565698,4,7.619735947391932,2.0726619930083037,7152,3.0083151052281347,35.38193652739799,-119.03716625647317,347251.0805740307
1.0976444872749556,39,6.540726553839726,1.3239815504164618,7868,1.5367194004080629,35.8596576892049,-116.79793427647681,186809.2079565808
6.212272803279186,26,6.212539324498562,1.48663961709342,2552,3.9520023763103764,38.61787785609125,-116.15640739961188,471533.27611500316
2.36755378486866,33,4.820511646290274,0.846465157985185,4806,4.047545434585983,34.133532967176095,-116.65540971762604,230043.6046789562
3.679419916573762,33,7.2714211035807255,1.430335435636464,528,2.412652379727125,36.869496930868685,-116.64355201276516,353424.70052473294
10.2630948830561,8,4.6729915533183135,0.715157107981877,1713,3.6089115549031106,36.44615491214031,-115.54625915458396,599346.0946763478
6.2201095622516895,20,4.9531078787686305,1.3137692293324323,687,3.9135007116842426,39.81040240980955,-114.58555511541984,435855.1957620774
2.7511762471496275,16,5.254961809623904,1.1043379646722513,2360,1.1313307442604654,35.080450073779666,-117.67441472719287,259529.84485007465
1.7792028772092254,21,6.052734560815016,1.6488789039652925,5769,2.4847654330110225,37.767224476982314,-116.77840022723377,221928.7515171795
0.7361872469964145,45,5.955362118504477,1.5260969737184618,3072,1.0,35.21318131055638,-114.64185609372336,217024.77410659156
2.006902877029291,26,4.287312082333095,1.1760596078932595,7589,3.634043733220559,37.290532325031045,-117.21432806076616,184055.1700604101
2.8639701679357925,23,4.200509420861069,0.8100632030391911,6628,3.4465060965816248,37.33037939508274,-117.3291062609965,247932.22387100453
1.6635840330227478,18,5.9598544357281265,1.0594613285790782,4514,2.3447184659305655,34.452080379150715,-115.40091325718599,214996.15362314315
3.028659532245758,31,6.072854875836849,1.796264555937238,5985,2.8497634925054522,36.73870776518339,-114.73619324452206,294492.05952485435
3.5036185928288788,42,4.409973312765691,1.1360054565181794,4752,2.631872514444683,36.76693664775978,-115.57396648956075,295587.35885101947
2.8365848550244888,12,2.6192178954823193,0.720563449383677,2627,1.0,35.91482004485288,-119.39925365489476,232461.1175022694
2.106437629536734,1,4.689025855987633,0.712591287733479,2391,4.300325610243128,35.66295132212593,-117.21137403920497,198051.58785974272
3.73615971745172,42,5.935288698238788,1.2058681120710557,5892,3.255174917794598,35.34578784469723,-118.7281822620637,341176.4968469059
4.523827622799991,9,7.7081252696296705,2.0150774059457226,3207,2.855729592351013,34.03564643124802,-118.09591260708098,354282.8200640819
1.5476236814724857,3,3.203063056489007,0.5179270481819361,2241,2.8622121866987205,34.01089770693384,-117.18747357998014,156650.62338369747
8.914263780733384,26,4.36014312075414,1.0250739617689908,3173,3.7077306667798657,37.53872326474357,-118.67082798914147,564388.8997031479
3.098717472696563,9,4.415894657711935,0.946595219892924,2313,1.4131700419898776,35.748783466844124,-116.90439797542703,243485.77623171723
3.3642152825384435,42,7.033708009147252,1.0736426064778286,4827,2.124629004712521,35.0073319346992,-116.14034470583799,305709.4966587354
